Date,low,mid,high
1967-11-13,0.9453267274912628,0.054650144433896077,2.3128074846668447e-05
1967-11-14,0.9344104051434248,0.0655587587951197,3.083606146097612e-05
1967-11-15,0.9238106129218865,0.07615312984146469,3.625723665424919e-05
1967-11-16,0.902979158238404,0.09696590967797634,5.493208362523251e-05
1967-11-17,0.8857810198667233,0.11415545793943414,6.352219384806417e-05
1967-11-20,0.8499001383088289,0.14998699491902387,0.00011286677215274974
1967-11-21,0.8508413633766684,0.14907068510617846,8.795151715864097e-05
1967-11-22,0.9107415564470129,0.0892289720777479,2.9471475244523195e-05
1967-11-24,0.9514034391348533,0.04858514701507828,1.1413850073844154e-05
1967-11-27,0.9724872652983788,0.02750704640467531,5.688296951165054e-06
1967-11-28,0.9834547472090828,0.016541843802043314,3.4089888793523076e-06
1967-11-29,0.9892435561155951,0.01075412802496001,2.3158594504559115e-06
1967-11-30,0.9918600992615052,0.008138133896687043,1.766841813532148e-06
1967-12-01,0.9942417845987793,0.005756990365297289,1.225035929399177e-06
1967-12-04,0.9957994412211155,0.004199733164498825,8.25614391667229e-07
1967-12-05,0.997224411873621,0.0027750734206424873,5.147057422319437e-07
1967-12-06,0.9978518656962828,0.0021477329370880567,4.0136663493720026e-07
1967-12-07,0.998260918930718,0.0017387575358940642,3.2353339350546237e-07
1967-12-08,0.9984344701551122,0.0015652287958357735,3.0104905769399006e-07
1967-12-11,0.9984447581141453,0.0015549438156345987,2.9807022581262704e-07
1967-12-12,0.9985696855775158,0.0014300381712716137,2.7625121837390784e-07
1967-12-13,0.9985814989484277,0.001418209502761597,2.915488163795315e-07
1967-12-14,0.9985203258454635,0.0014793520828110186,3.2207173136785085e-07
1967-12-15,0.9982274720634452,0.0017721473568649958,3.8057969566007905e-07
1967-12-18,0.9983204904432774,0.0016791712533377207,3.3830339064895384e-07
1967-12-19,0.9984223029403807,0.0015773784470187462,3.1861260657280645e-07
1967-12-20,0.9983910553854979,0.0016086154375480413,3.2917696020890037e-07
1967-12-21,0.9985325016811851,0.0014672002574337255,2.980613875561811e-07
1967-12-22,0.9984940242860347,0.0015056558616280732,3.1985234355888327e-07
1967-12-26,0.9983941621800911,0.001605463842100135,3.739778153094974e-07
1967-12-27,0.9980081479158449,0.0019913543992984154,4.97684863205955e-07
1967-12-28,0.9980358276462176,0.00196368663485026,4.857189390373196e-07
1967-12-29,0.9976861031979274,0.002313282236566799,6.145655128492314e-07
1968-01-02,0.9974859953831595,0.0025133598305667353,6.44786280725331e-07
1968-01-03,0.9973144583872349,0.002684871010462884,6.706023090351259e-07
1968-01-04,0.9973894487279086,0.0026099116261620874,6.396459361230193e-07
1968-01-05,0.997355414580125,0.0026439277079173366,6.577119644322035e-07
1968-01-08,0.9974320546137918,0.002567357465762462,5.879204525292174e-07
1968-01-09,0.997933029591013,0.002066531717666354,4.386913273261344e-07
1968-01-10,0.9981003486402248,0.0018992121107159017,4.392490659269422e-07
1968-01-11,0.9978961966050498,0.0021032377520456462,5.656429113193665e-07
1968-01-12,0.997205194738224,0.002793931886416844,8.733753660206208e-07
1968-01-15,0.9956857512213497,0.004312713902888206,1.5348757687817975e-06
1968-01-16,0.9934533653877686,0.0065440943298837725,2.540282354485466e-06
1968-01-17,0.9919649697868553,0.008032025967256808,3.0042458945514136e-06
1968-01-18,0.9887258767084097,0.011269639135059803,4.484156537229277e-06
1968-01-19,0.9820836062747093,0.017908105245488602,8.288479808869862e-06
1968-01-22,0.9716845344930328,0.028299304058998328,1.616144797575138e-05
1968-01-23,0.9760001642656926,0.023989741869725592,1.0093864588567255e-05
1968-01-24,0.9783020928638492,0.021689818571881105,8.08856427640718e-06
1968-01-25,0.9800907335618619,0.019902260832068527,7.005606076566687e-06
1968-01-26,0.9785337108006026,0.021458492193620754,7.797005783682046e-06
1968-01-29,0.9728899526956704,0.027099400315332305,1.0646989004464368e-05
1968-01-30,0.9610818971995538,0.038900601427744506,1.7501372708549693e-05
1968-01-31,0.9460702378469403,0.05390388603437669,2.587611869006007e-05
1968-02-01,0.9335519422649927,0.06641955700293811,2.8500732076229283e-05
1968-02-02,0.9089346334020131,0.091026138485978,3.9228112016221756e-05
1968-02-05,0.8686364437520877,0.13130377626109058,5.977998682909735e-05
1968-02-06,0.8119233749361285,0.1879867120312165,8.991303266267717e-05
1968-02-07,0.6986916318059022,0.3011206200137047,0.00018774818040071352
1968-02-08,0.4742605773450617,0.5251998781570575,0.0005395444978887365
1968-02-09,0.4315091127539639,0.5679203280402343,0.00057055920580981
1968-02-13,0.4268470701182681,0.5726667365110061,0.00048619337073384846
1968-02-14,0.43277438905213494,0.5667942620214521,0.0004313489264208396
1968-02-15,0.460010882676621,0.5397058175780663,0.0002832997453205928
1968-02-16,0.4681757474268833,0.5315780587001772,0.0002461938729476469
1968-02-19,0.46716333831400536,0.5325901558779217,0.00024650580808103085
1968-02-20,0.4524568805961832,0.54724823147013,0.0002948879336947661
1968-02-21,0.4464977426347169,0.5532553071467459,0.00024695021854523466
1968-02-23,0.42262436350053145,0.577112322831551,0.00026331366792551616
1968-02-26,0.38331058796724143,0.6163741015739509,0.0003153104588154881
1968-02-27,0.3544435292455399,0.6452514297467019,0.0003050410077658235
1968-02-28,0.2980959472212824,0.7015410252379756,0.0003630275407495061
1968-02-29,0.22428992727845423,0.7752317581777781,0.0004783145437751568
1968-03-01,0.1702082274244165,0.8292332954210355,0.0005584771545555768
1968-03-04,0.07776157862201906,0.9213106112789491,0.0009278100990398118
1968-03-05,0.06528290546431706,0.9338657884385828,0.0008513060971078728
1968-03-06,0.0400533265813016,0.9587321665413707,0.0012145068773352816
1968-03-07,0.0472663157877809,0.9520077818718907,0.0007259023403359435
1968-03-08,0.04764052023197987,0.9517509683128288,0.0006085114551989388
1968-03-11,0.04068104582704499,0.9585684640857893,0.0007504900871731879
1968-03-12,0.041129988298134613,0.9582073604303094,0.0006626512715632437
1968-03-13,0.03428172011566445,0.9648362113882542,0.0008820684960884066
1968-03-14,0.018978101803886847,0.9793966742643853,0.0016252239317352105
1968-03-15,0.058152375965665436,0.9408747634051908,0.0009728606291507817
1968-03-18,0.09908815105701642,0.9002947375574055,0.0006171113855852783
1968-03-19,0.12395782116136161,0.8755544627320128,0.0004877161066327248
1968-03-20,0.14924697350230184,0.8503621244304677,0.00039090206723754506
1968-03-21,0.15842568610742921,0.841173831388151,0.00040048250442671553
1968-03-22,0.16998237972126712,0.8296678754411365,0.00034974483760338436
1968-03-25,0.16891855867520117,0.8307142826833604,0.0003671586414453369
1968-03-26,0.155736762222354,0.8437958449337764,0.00046739284387672063
1968-03-27,0.13557865027786137,0.8638027193330678,0.0006186303890778313
1968-03-28,0.11339359799073856,0.8857547105533474,0.000851691455921176
1968-03-29,0.06759052945560307,0.9307237359681809,0.0016857345762234604
1968-04-01,0.00804730809259396,0.9882835926838026,0.003669099223610814
1968-04-02,0.04453619758742857,0.953762619516361,0.0017011828962177264
1968-04-03,0.061583174171934325,0.9373421484283037,0.0010746773997693884
1968-04-04,0.07958268793903372,0.9196713639381794,0.0007459481227941956
1968-04-05,0.08685640045128751,0.9123884256241639,0.0007551739245560728
1968-04-08,0.0918223133609648,0.907189392272095,0.0009882943669474202
1968-04-10,0.2275418969246368,0.7719111779088547,0.0005469251665156266
1968-04-11,0.3429719231002307,0.6566783366608306,0.00034974023894554697
1968-04-15,0.469481361983016,0.5303001446187222,0.0002184933982686496
1968-04-16,0.5317567395844813,0.4680658536935655,0.00017740672195999294
1968-04-17,0.5605603024257197,0.43926660136480894,0.0001730962094779342
1968-04-18,0.570051076186984,0.429751377614603,0.00019754619841934212
1968-04-19,0.5653768816169087,0.43434870146988347,0.000274416913214357
1968-04-22,0.6071848966743781,0.3926178013219624,0.00019730200366600863
1968-04-23,0.6419443247212419,0.3578943556713976,0.00016131960736704372
1968-04-24,0.7733816837605564,0.22654322419714773,7.509204230272417e-05
1968-04-25,0.84277205309948,0.15718203432011282,4.59125804139462e-05
1968-04-26,0.8851711315188684,0.1147955046599757,3.336382116275489e-05
1968-04-29,0.9143355411200266,0.08564057428197588,2.3884598004462427e-05
1968-04-30,0.9407029144508864,0.05928279197117558,1.429357794512511e-05
1968-05-01,0.9622696754847502,0.03772182089313202,8.503622124679112e-06
1968-05-02,0.9757723253300556,0.024222584713524745,5.089956426400465e-06
1968-05-03,0.9856409580383877,0.014356115762944387,2.926198674780001e-06
1968-05-06,0.9903866077706605,0.009611412171493949,1.9800578524748195e-06
1968-05-07,0.9933247045886135,0.0066738853020110395,1.4101093820626087e-06
1968-05-08,0.99534545173603,0.004653552232057577,9.960319191399226e-07
1968-05-09,0.9960675997446486,0.003931576063188695,8.24192169446806e-07
1968-05-10,0.9971308399406893,0.002868553490578104,6.065687392995914e-07
1968-05-13,0.9974409323035874,0.0025584956542119724,5.720422072135149e-07
1968-05-14,0.9976245447249171,0.0023748731051525885,5.821699367953833e-07
1968-05-15,0.9973423763396397,0.0026568864758317627,7.371845350695116e-07
1968-05-16,0.9964484119587096,0.003550518850258159,1.0691910389540085e-06
1968-05-17,0.9957408250292894,0.0042579845870580404,1.1903836592942846e-06
1968-05-20,0.9963492969192486,0.0036498415264843934,8.615542736154338e-07
1968-05-21,0.9970867611309817,0.0029125815781574243,6.572908675802425e-07
1968-05-22,0.9975626871967577,0.0024367420617433136,5.707415057350953e-07
1968-05-23,0.9975396247560279,0.0024597394444187907,6.357995601134649e-07
1968-05-24,0.9972165884214216,0.0027825867842584708,8.247943266249615e-07
1968-05-27,0.9961893087829877,0.0038093880002533684,1.3032167656158112e-06
1968-05-28,0.9942424596011491,0.005755236298248002,2.3041006097124276e-06
1968-05-29,0.9919951367549797,0.008001529393522942,3.333851504302325e-06
1968-05-31,0.987416910495879,0.01257686718640603,6.2223177218955865e-06
1968-06-03,0.9829153287325185,0.017075737836905802,8.93343058253908e-06
1968-06-04,0.9861701389875797,0.013824366010775647,5.49500165168461e-06
1968-06-05,0.9871105170949451,0.012884775856109613,4.707048952273073e-06
1968-06-06,0.9876542786437049,0.01234113282808142,4.588528220587288e-06
1968-06-07,0.9883823762172752,0.011613412932447085,4.2108502848169415e-06
1968-06-10,0.9883410732814839,0.01165479657443277,4.1301440905055416e-06
1968-06-11,0.9858499717299267,0.014144656802056612,5.371468023700228e-06
1968-06-13,0.9798934004338872,0.020098070066041317,8.529500078919508e-06
1968-06-14,0.9712552272324935,0.028731484152371953,1.328861514196108e-05
1968-06-17,0.9544497742278834,0.045522933128352226,2.7292643771646233e-05
1968-06-18,0.9493393594993336,0.05063351670511243,2.7123795561333355e-05
1968-06-20,0.9371439822868389,0.06281402671975243,4.199099341603987e-05
1968-06-21,0.9469060524063825,0.05307126182165425,2.2685771970709434e-05
1968-06-24,0.9640120800733429,0.03597640902109024,1.151090557416543e-05
1968-06-25,0.9738736065747012,0.026118754072239143,7.639353066926323e-06
1968-06-27,0.9796037097109134,0.020390150421760015,6.1398673338445065e-06
1968-06-28,0.981578850665722,0.01841506455524488,6.084779040351383e-06
1968-07-01,0.9821593218545629,0.01783427779123615,6.40035420807582e-06
1968-07-02,0.980161915455887,0.01982975137800828,8.333166111970512e-06
1968-07-03,0.9746726206995568,0.02531368061097495,1.3698689475453921e-05
1968-07-08,0.9753427346659014,0.02464575789558481,1.150743852104253e-05
1968-07-09,0.9794043322284931,0.02058783236843443,7.835403079775179e-06
1968-07-11,0.9800562457194826,0.019936580960610246,7.173319914597184e-06
1968-07-12,0.977317781592853,0.022673812963791663,8.405443362735615e-06
1968-07-15,0.9700761225288126,0.029911794978603825,1.208249259097088e-05
1968-07-16,0.9552265852825915,0.044752193601534686,2.1221115881411863e-05
1968-07-18,0.9380389205787899,0.06192953606583123,3.154335538645241e-05
1968-07-19,0.9081393817383212,0.09179921408344686,6.140417823922616e-05
1968-07-22,0.8960599488524201,0.10387084930115197,6.920184643519058e-05
1968-07-23,0.9014906565051304,0.09845987409252104,4.946940235592547e-05
1968-07-25,0.899319315553876,0.10063058150846411,5.010293766698242e-05
1968-07-26,0.9286725363333328,0.07130146661449677,2.599705217767995e-05
1968-07-29,0.944685991958404,0.05529766227520204,1.6345766401193895e-05
1968-07-30,0.9635740694880515,0.03641619036470061,9.740147254989372e-06
1968-08-01,0.9725005346528187,0.027492371658839308,7.09368834890538e-06
1968-08-02,0.9792573741292813,0.020737831856091408,4.794014634367379e-06
1968-08-05,0.9872721218596724,0.012725036629106195,2.8415112282994985e-06
1968-08-06,0.9911465581496115,0.00885133242216293,2.109428232622583e-06
1968-08-08,0.993109792754321,0.006888436164095218,1.771081590880649e-06
1968-08-09,0.9938104513255763,0.006187784131795503,1.7645426353660419e-06
1968-08-12,0.9931238531579173,0.006874017781263607,2.1290608264093063e-06
1968-08-13,0.9947199541379516,0.005278675341672607,1.3705203834135924e-06
1968-08-15,0.9956821272892752,0.004316904268022351,9.684427100526114e-07
1968-08-16,0.9966901896695903,0.0033091479066200582,6.624237971613276e-07
1968-08-19,0.9976867360615116,0.0023128403889150673,4.235495808493783e-07
1968-08-20,0.9982194077435648,0.0017802718770020503,3.2037944032828747e-07
1968-08-22,0.998431343824476,0.0015683791424342833,2.7703309695715914e-07
1968-08-23,0.9986604363046568,0.0013393253598840895,2.3833546610889992e-07
1968-08-26,0.9987371240096495,0.0012626396114649254,2.3637889280506075e-07
1968-08-27,0.9987227776620804,0.001276973847915989,2.484900107907748e-07
1968-08-29,0.998668355261205,0.0013313649271745926,2.79811627681563e-07
1968-08-30,0.9985014944784932,0.001498149531438738,3.559900754534908e-07
1968-09-03,0.9980835417010492,0.0019159462364833465,5.120624749250541e-07
1968-09-04,0.9975753531198347,0.0024239880000751575,6.588800978362738e-07
1968-09-05,0.9974931456791086,0.0025062479195441124,6.064013549114571e-07
1968-09-06,0.9978811198404051,0.0021184204485412126,4.597110615169693e-07
1968-09-09,0.9981258180614059,0.0018737825531871778,3.9938541461542816e-07
1968-09-10,0.9980042236701376,0.001995374134692574,4.021951773417764e-07
1968-09-12,0.9983263889791929,0.0016733022469243666,3.0877389037295274e-07
1968-09-13,0.9985488672944635,0.0014508670179582722,2.6568758551628974e-07
1968-09-16,0.9986721980742909,0.0013275615486567432,2.4037705969489314e-07
1968-09-17,0.9987849815353389,0.0012147993353781267,2.1912929034674516e-07
1968-09-19,0.9988277914744644,0.0011719893843320024,2.1914121095319435e-07
1968-09-20,0.9987712130464176,0.0012285416419386842,2.4531165093216497e-07
1968-09-23,0.9985887959835748,0.0014109184322598281,2.855841725399344e-07
1968-09-24,0.9986679940057306,0.001331752157428147,2.5383684831193884e-07
1968-09-26,0.998700426653924,0.0012993381151479686,2.3523093509543073e-07
1968-09-27,0.998786865174117,0.0012129161997980313,2.1862609227991075e-07
1968-09-30,0.9987973637916012,0.0012024138162466881,2.2239215946051844e-07
1968-10-01,0.9988203748012134,0.0011794017505025584,2.2344829124553296e-07
1968-10-03,0.9987552725969839,0.0012444821295733337,2.452734500992249e-07
1968-10-04,0.9986837479193272,0.0013159943847639343,2.576959162724069e-07
1968-10-07,0.9987368357257189,0.0012629190829684508,2.4519132015711213e-07
1968-10-08,0.998673567962065,0.0013261596344026495,2.724035399934401e-07
1968-10-10,0.998446951197596,0.0015527371859726804,3.116164390495958e-07
1968-10-11,0.9985794572301745,0.0014202640311681445,2.787386652237314e-07
1968-10-14,0.9985942599014582,0.001405438991183817,3.01107366013743e-07
1968-10-15,0.9984114827237477,0.0015881293136441653,3.8796261612113614e-07
1968-10-17,0.9979646403551247,0.0020347998711662714,5.597737173329379e-07
1968-10-18,0.9973885153060302,0.00261074722916099,7.374648169694544e-07
1968-10-21,0.9974800785172092,0.0025192438868126897,6.775959864043686e-07
1968-10-22,0.9969891964894864,0.0030099727505418436,8.307599798958508e-07
1968-10-24,0.9965030643610293,0.00349604492444977,8.90714529098333e-07
1968-10-25,0.9972011229388865,0.0027982214187345558,6.556423871198459e-07
1968-10-28,0.9973876424649437,0.0026117609670149354,5.965680494613356e-07
1968-10-29,0.997381612178515,0.0026178484986861595,5.393228071230504e-07
1968-10-31,0.9980361414408541,0.0019634841764666375,3.74382687639571e-07
1968-11-01,0.9982522040987636,0.0017474801659003367,3.157353443771945e-07
1968-11-04,0.9985718588664394,0.001427884254610784,2.568789580615123e-07
1968-11-06,0.9986818095957056,0.0013179362769396334,2.5412736303129446e-07
1968-11-07,0.9986378726937928,0.0013618390377808315,2.882684346464882e-07
1968-11-08,0.9984424379319669,0.0015572081215488227,3.5394649263026324e-07
1968-11-12,0.9982311025529843,0.0017685068957449424,3.905512787428658e-07
1968-11-13,0.9983702088708071,0.0016294650096606298,3.2611954049874135e-07
